id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
139406,2010-02-25,Radio Free Albemuth,Radio Free Albemuth,3600000,0,110,5.831,5.5,51,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 16798, 'logo_path': None, 'name': 'Discovery Productions', 'origin_country': 'DK'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Coming soon to a reality near you,Record store clerk Nick Brady begins to experience strange visions from an entity he calls VALIS that cause him to uproot his family and move to Los Angeles where he becomes a successful music company executive. Nick finds himself drawn into a dangerous political-mystical conspiracy of cosmic proportions.,tt1129396,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
49901,2010-09-09,Rammbock,Rammbock: Berlin Undead,0,0,63,8.175,6.0,120,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 4606, 'logo_path': '/otZHbf1HmzLRQsZFSqJXkf8EHz7.png', 'name': 'ZDF', 'origin_country': 'DE'}]","[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,Run. Hide. Survive.,"When lovelorn Michael arrives in Berlin to return a set of keys to his ex-girlfriend, Gabi, as an excuse to see her again, he finds her apartment empty save for a couple of plumbers making repairs to the central heating. Just as Michael learns from the plumber’s apprentice, Harper, that Gabi has popped out for a while but will return soon, the apprentice is attacked by his boss who has unexpectedly and inexplicably transformed into a raging madman. Together, Michael and Harper manage to bundle the crazed plumber out of the apartment and barricade themselves safely inside. Within minutes, they find themselves trapped in apartment block under siege from a horde of similarly insane people, apparently hungry for human flesh.",tt1583356,"[{'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'AT', 'name': 'Austria'}]",de
38843,2010-07-23,Ramona and Beezus,Ramona and Beezus,15000000,27293743,103,17.87,6.5,750,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]","[{'id': 444, 'logo_path': None, 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 813, 'logo_path': None, 'name': 'Di Novi Pictures', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,A little sister goes a long way.,"Ramona is a little girl with a very big imagination and a nose for mischief. Her playful antics keep everyone in her loving family on their toes, including her older sister Beezus, who's just trying to survive her first year of high school. Through all the ups and downs of childhood, Ramona and Beezus learn that anything's possible when you believe in yourself and rely on each other.",tt0493949,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
81311,2010-02-05,Randka w ciemno,Blind Date,0,0,95,2.146,4.5,11,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 75960, 'logo_path': None, 'name': 'New Century Arts', 'origin_country': ''}]","[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,"Majka is young, beautiful and intelligent. It is time for her to learn and work, she has wonderful friends. But unfortunately she can't forget Cezary, who had abandoned her a year ago. So Majka's best friend decides to help her to start a new life.",tt1455241,"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",pl
48395,2010-12-03,Rare Exports,Rare Exports: A Christmas Tale,0,0,83,12.58,6.2,550,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]","[{'id': 228, 'logo_path': '/zT2bcTDEbBkfZi2APB8DYJKLIQ3.png', 'name': 'Filmpool Nord', 'origin_country': 'SE'}, {'id': 9085, 'logo_path': None, 'name': 'Cinet', 'origin_country': 'FI'}, {'id': 18626, 'logo_path': '/gb0xmYIKvNy2LnUOfLVglww7U0g.png', 'name': 'Kinology', 'origin_country': 'FR'}, {'id': 23679, 'logo_path': '/6FCHtnJBEfGmsUbAEMavAPXWNfp.png', 'name': 'Pomor Film', 'origin_country': 'NO'}, {'id': 23680, 'logo_path': None, 'name': 'Agnès B. Productions', 'origin_country': 'FR'}, {'id': 23681, 'logo_path': None, 'name': 'Davaj Film', 'origin_country': 'SE'}, {'id': 23682, 'logo_path': '/9jnd0qJk7Y7htlblxBCyhWBouGg.png', 'name': 'FilmCamp', 'origin_country': 'NO'}, {'id': 1158, 'logo_path': None, 'name': 'Love Streams Productions', 'origin_country': 'FR'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}]",Released,This Christmas everyone will believe in Santa Claus,"Young Pietari lives with his reindeer-herding father in arctic Finland. On the eve of Christmas, a nearby excavation makes a frightening discovery and an evil Santa Claus is unleashed…",tt1401143,"[{'iso_3166_1': 'FI', 'name': 'Finland'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'NO', 'name': 'Norway'}, {'iso_3166_1': 'SE', 'name': 'Sweden'}]",fi
62105,2010-01-04,Re-Cut,Re-Cut,0,0,80,6.285,6.6,112,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 22854, 'logo_path': None, 'name': 'Fritz Manger Productions', 'origin_country': ''}, {'id': 22855, 'logo_path': '/f7sf2Q2VgSFAM4ETxCTfDJ5ZiL3.png', 'name': 'National Picture Show', 'origin_country': 'US'}]",[],Released,,"When twin girls are found dead in their family’s barn, reality star turned TV-reporter Meredith Phillips and her de-facto camera crew are dispatched to rural Wisconsin to investigate the gruesome deaths. In their relentless drive to break the story, the reporters become entangled in a deadly mystery and uncover the small town’s shocking secret. Edited together from the crew’s multiple cameras, the film documents their struggle to survive the most terrifying night of their lives and becomes the only evidence of a crime too horrific to imagine.",tt1617172,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
194834,2010-01-23,Re-Generator,Re-Generator,0,0,94,4.717,6.3,43,False,,"[{'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]","[{'id': 39244, 'logo_path': None, 'name': 'HD Sound And Picture', 'origin_country': ''}, {'id': 39245, 'logo_path': None, 'name': 'One Night Production', 'origin_country': ''}, {'id': 39246, 'logo_path': None, 'name': 'Asgard Entertainment', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He's unstoppable,"A plane containing a highly classified government project crashes outside of a small town in the US. Realizing the level of danger, the government tries to secretly fix the problem. As tensions grow, the situation gets out of control, and civilians from the town find themselves facing their worst nightmare: a genetically enhanced killing machine that doesn't know how to stop.",tt1578265,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
32926,2010-02-12,Recep İvedik 3,Recep Ivedik 3,0,22588876,95,11.856,4.6,116,False,"{'id': 131989, 'name': 'Recep Ivedik Collection', 'poster_path': '/c53DOjhOlBlk0k197EoFkFTP7N4.jpg', 'backdrop_path': '/eqax0ICsE63vw7J1PnqTdHYTZaR.jpg'}","[{'id': 35, 'name': 'Comedy'}]","[{'id': 24949, 'logo_path': None, 'name': 'Aksoy Film Production', 'origin_country': 'TR'}, {'id': 72673, 'logo_path': '/7F7TCMk3xGmGYtl0cij431JdXz7.png', 'name': 'Özen Film', 'origin_country': 'TR'}]","[{'english_name': 'Turkish', 'iso_639_1': 'tr', 'name': 'Türkçe'}]",Released,A folk hero,"Recep Ivedik has been depressed since the death of his grandmother. Everyone who tries to help him fails. A young girl named Zeynep, who can't find an apartment, stays with Recep. Initially, the two can't stand each others but after a while, they grow close. Despite many adventures together, Recep's depression won't go away. That is until he experiences something he had never experienced before.",tt1577061,"[{'iso_3166_1': 'TR', 'name': 'Turkey'}]",tr
39514,2010-10-13,RED,RED,58000000,199000000,111,41.611,6.7,6645,False,"{'id': 163902, 'name': 'RED Collection', 'poster_path': '/d9T3DkXxDahif4eXPzrH28yayaL.jpg', 'backdrop_path': '/fLQjbO5Y2a4hXTPYsZCcWAdjcdS.jpg'}","[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 435, 'logo_path': '/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png', 'name': 'di Bonaventura Pictures', 'origin_country': 'US'}, {'id': 429, 'logo_path': '/2Tc1P3Ac8M479naPp1kYT3izLS5.png', 'name': 'DC', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,Still armed. Still dangerous. Still got it.,"After surviving an assault from a squad of hit men, retired CIA black ops agent Frank Moses reassembles his old team for an all-out war. Frank reunites with old Joe, crazy Marvin and wily Victoria to uncover a massive conspiracy that threatens their lives. Only their expert training will allow them to survive a near-impossible mission -- breaking into CIA headquarters.",tt1245526,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
226417,2010-10-27,Red Balloon,Red Balloon,10000,0,13,1.596,5.9,17,False,,"[{'id': 27, 'name': 'Horror'}]","[{'id': 17193, 'logo_path': None, 'name': 'Hurricane Production', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A young female babysitter is chatting to her friend when the young girl she's watching disturbs her. She hangs up the phone and goes upstairs to investigate. She finds her screaming and standing up on her bed but can't find anything wrong. She calms the child down and goes back down stairs. This happens several times but things get more ominous and creepy as the babysitter has to investigate the supposedly safe little bedroom.,tt1653053,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
175987,2010-05-29,Red Dead Redemption: The Man from Blackwater,Red Dead Redemption: The Man from Blackwater,0,0,29,6.78,6.4,15,False,,"[{'id': 16, 'name': 'Animation'}, {'id': 37, 'name': 'Western'}]","[{'id': 12092, 'logo_path': None, 'name': 'Rockstar North', 'origin_country': ''}, {'id': 120044, 'logo_path': None, 'name': 'Rockstar Games', 'origin_country': ''}, {'id': 50011, 'logo_path': '/tU8VfJGsFqLdqXEZAiasSvK4E1p.png', 'name': 'Fox International Channels', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"The year is 1911. The West is dying. The American frontier is undergoing a violent transition from the ways of old to modern times, and Mexico has entered a prolonged period of bloody civil war. Reformed outlaw John Marston is on his way to capture former running buddy Bill Williamson when he comes upon a half dead snake oil merchant named West Dickens. Marston travels under a bleak and unforgiving sun, teaming up with a violent sheriff and a colorful mentally deranged grave robber and together they discover a bloody massacre of homesteaders left in the wake of Williamson. They hatch a plan to break into an abandoned fort where the Williamson Gang is holed up - and a dark, surprising twist ensues.",tt1663668,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
45569,2010-11-05,Red Hill,Red Hill,0,324424,97,20.534,6.019,159,False,,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 37, 'name': 'Western'}]","[{'id': 2857, 'logo_path': None, 'name': 'Wildheart Films', 'origin_country': ''}, {'id': 22859, 'logo_path': None, 'name': 'Hughes House Film', 'origin_country': ''}, {'id': 7584, 'logo_path': '/eGkfvvyf4fJTvBUR1xt1669IPA3.png', 'name': 'Screen Australia', 'origin_country': 'AU'}, {'id': 22860, 'logo_path': None, 'name': 'Wolf Creek Pictures', 'origin_country': ''}, {'id': 22861, 'logo_path': None, 'name': 'McMahon International Pictures', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Revenge just rode into town,"Young police officer Shane Cooper's first day on duty, after relocating to the small town of Red Hill, rapidly turns into a nightmare. News of a prison break, involving convicted murderer Jimmy Conway, sends the local law enforcement officers - led by the town's ruling presence, Old Bill - into a panic and leads to a terrifying and bloody confrontation.",tt1530983,"[{'iso_3166_1': 'AU', 'name': 'Australia'}]",en
41827,2010-10-08,Red White & Blue,Red White & Blue,0,0,102,8.524,6.291,127,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]","[{'id': 55267, 'logo_path': None, 'name': 'Fidelity Films', 'origin_country': 'GB'}, {'id': 55268, 'logo_path': None, 'name': 'Rumleyvision', 'origin_country': 'GB'}, {'id': 55269, 'logo_path': None, 'name': 'ScreenProjex', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Three lives... bound together in blood,A woman attracts the attention of a psychotic former Army interrogator and an emotionally fragile young man caring for his ailing mother.,tt1465505,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
48871,2010-10-30,Red: Werewolf Hunter,Red: Werewolf Hunter,0,0,88,6.307,4.381,59,False,,"[{'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 4598, 'logo_path': '/y76nXOApEqxNI3EJFOikI1nhxx4.png', 'name': 'Chesler/Perlmutter Productions', 'origin_country': 'CA'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"The modern-day descendant of Little Red Riding Hood brings her fiancé home to meet her family and reveal their occupation as werewolf hunters, but after he is bitten by a werewolf, she must protect him from her own family.",tt1626201,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
101520,2010-02-19,Reel Injun,Reel Injun,0,0,86,5.444,7.1,32,False,,"[{'id': 99, 'name': 'Documentary'}, {'id': 36, 'name': 'History'}]","[{'id': 36946, 'logo_path': None, 'name': 'Rezolution Pictures', 'origin_country': 'CA'}, {'id': 201696, 'logo_path': None, 'name': 'CBC Newsworld', 'origin_country': 'CA'}, {'id': 53476, 'logo_path': None, 'name': 'CTF | FCT', 'origin_country': 'CA'}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,On the trail of the Hollywood Indian,"The evolution of the depiction of the various Native American peoples in cinema, from the silent era to the present day: how their image on the screen has changed the way to understand their history and culture.",tt1484114,"[{'iso_3166_1': 'CA', 'name': 'Canada'}]",en
41999,2010-02-26,The Art of the Steal,The Art of the Steal,0,0,101,3.306,7.0,39,False,,"[{'id': 99, 'name': 'Documentary'}]",[],"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The true story of a multi-billion dollar art heist and how they got away with it.,"A gripping tale of intrigue and mystery in the art world, this film traces the history of a collection of Post-Impressionist paintings - worth billions - which became the subject of a power struggle after the death of its owner. Dr. Albert Barnes.",tt1326733,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
34806,2010-04-23,The Back-Up Plan,The Back-Up Plan,35000000,77477008,106,25.768,6.1,1386,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 1423, 'logo_path': '/1rbAwGQzrNvXDICD6HWEn1YqfAV.png', 'name': 'Escape Artists', 'origin_country': 'US'}, {'id': 5490, 'logo_path': '/xuJSR4dWsvkE194aemIJwflyNF2.png', 'name': 'CBS Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"Fall in love, get married, have a baby. Not necessarily in that order.","When Zoe tires of looking for Mr. Right, she decides to have a baby on her own. But on the day she's artificially inseminated, she meets Stan, who seems to be just who she's been searching for all her life. Now, Zoe has to figure out how to make her two life's dreams fit with each other.",tt1212436,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
59419,2010-10-16,The Best and the Brightest,The Best and the Brightest,0,0,93,5.803,4.8,24,False,,"[{'id': 35, 'name': 'Comedy'}]","[{'id': 66349, 'logo_path': None, 'name': 'High Treason Pictures', 'origin_country': ''}, {'id': 6831, 'logo_path': '/fWSI4EjIDEEzCNJC8OTPX9Pdbxv.png', 'name': 'Big Indie Pictures', 'origin_country': 'US'}, {'id': 66350, 'logo_path': None, 'name': 'Wellfleet Phantasy Productions', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Set in the world of New York City's elite private kindergartens, The Best and the Brightest centers on a fresh-faced young couple, Samantha and Jeff, who have only recently moved into town. The comedy centers on their dawning realization of the lengths they must go to in order to get their five-year-old daughter into school.",tt1438251,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
54740,2010-11-09,The Best That Never Was,The Best That Never Was,0,0,102,9.613,6.9,12,False,,"[{'id': 99, 'name': 'Documentary'}]","[{'id': 18595, 'logo_path': '/2K8ko5VX6K2JTLmyctDpvH7Sgk9.png', 'name': 'ESPN Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,He could outrun everything except expectations,"In 1981, college athletic recruiting changed forever as a dozen big-time football programs sat waiting for the decision by a physically powerful and lightning-quick high school running back named Marcus Dupree. On his way to eclipsing Herschel Walker’s record for the most touchdowns in high school history, Dupree attracted recruiters from schools in every major conference to his hometown of Philadelphia, Miss. More than a decade removed from being a flashpoint in the civil-rights struggle, Philadelphia was once again thrust back into the national spotlight. Dupree took the attention in stride, and committed to Oklahoma. What followed, though, was a forgettable college career littered with conflict, injury and oversized expectations. Eight-time Emmy Award winner Jonathan Hock will examine why this star burned out so young and how he ultimately used football to redeem himself.",tt1502429,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
