id,release_date,original_title,title,budget,revenue,runtime,popularity,vote_average,vote_count,adult,belongs_to_collection,genres,production_companies,spoken_languages,status,tagline,overview,imdb_id,production_countries,original_language
126777,1938-09-28,If I Were King,If I Were King,0,0,101,13.262,6.8,9,False,,"[{'id': 12, 'name': 'Adventure'}, {'id': 36, 'name': 'History'}]","[{'id': 4, 'logo_path': '/gz66EfNoYPqHTYI4q9UEN4CbHRc.png', 'name': 'Paramount Pictures', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,His Love-Making Was as Dangerous as His Sword-Play,"King Louis XI masquerades as a commoner in Paris, seeking out the treachery he is sure lurks in his kingdom. At a local tavern, he overhears the brash poet François Villon extolling why he would be a better king. Annoyed yet intrigued, the King bestows on Villon the title of Grand Constable. Soon Villon begins work and falls for a lovely lady-in-waiting, but then must flee execution when the King turns on him.",tt0030265,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
34615,1995-12-15,"Cry, the Beloved Country","Cry, the Beloved Country",0,676525,106,13.26,6.7,22,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 89840, 'logo_path': None, 'name': 'Alpine Pty Limited', 'origin_country': ''}, {'id': 85681, 'logo_path': '/1GZ94KYANlFvEyt6iUL0O3MAON4.png', 'name': 'Distant Horizon', 'origin_country': 'ZA'}, {'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A South-African preacher goes to search for his wayward son who has committed a crime in the big city.,tt0112749,"[{'iso_3166_1': 'ZA', 'name': 'South Africa'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
294,1985-10-01,Desert Hearts,Desert Hearts,350000,2400000,91,13.254,7.0,146,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]","[{'id': 80277, 'logo_path': None, 'name': 'Desert Hearts Productions', 'origin_country': ''}, {'id': 798, 'logo_path': '/nQgX1MOLySgug7FDONdIkht3xob.png', 'name': 'Samuel Goldwyn Company', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"In 1959, Vivian Bell came to Reno, Nevada for a quick divorce. Of all the people she met there, the one who surprised her the most was herself.","While waiting for her divorce papers, a repressed literature professor finds herself unexpectedly attracted by a carefree, spirited young woman named Cay.",tt0089015,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
417028,2016-10-07,The Swap,The Swap,0,0,89,13.249,6.7,190,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10770, 'name': 'TV Movie'}]","[{'id': 4234, 'logo_path': None, 'name': 'Original Pictures', 'origin_country': 'CA'}, {'id': 6679, 'logo_path': '/r3r7qbHKgo8N0yr7r1TjLmzLXfQ.png', 'name': 'MarVista Entertainment', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Moldavian', 'iso_639_1': 'mo', 'name': ''}]",Released,,"Based on the book by Megan Shull, The Swap follows the adventures of a rhythmic gymnast named Ellie with a make-it-or-break-it competition, and the younger brother named Jack in a hockey family who's vying for a varsity spot on his school team. But when a simple text causes the two to swap bodies, their paths take an unexpected cross.",tt5653444,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
430214,2017-04-07,夜は短し歩けよ乙女,"Night Is Short, Walk On Girl",0,3878208,93,13.239,7.5,211,False,,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}, {'id': 16, 'name': 'Animation'}, {'id': 14, 'name': 'Fantasy'}]","[{'id': 99494, 'logo_path': '/fpUFQKvrWPWTA8lbLWtWX65miPS.png', 'name': 'Science SARU', 'origin_country': 'JP'}, {'id': 3341, 'logo_path': '/dTG5dXE1kU2mpmL9BNnraffckLU.png', 'name': 'Fuji Television Network', 'origin_country': 'JP'}, {'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}, {'id': 59206, 'logo_path': '/oMtJVGvqLAyQZvYTvjDIcbVEzwD.png', 'name': 'BS Fuji', 'origin_country': 'JP'}, {'id': 2073, 'logo_path': '/tWxRSaKmRJNTcmtlXsmn5R4KOSU.png', 'name': 'KADOKAWA', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,"Meeting like this so often, it's due to fate.","As a group of university students go out for a night on the town, a sophomore known only as ""The Girl with Black Hair"" experiences a series of surreal encounters with the local nightlife – all the while unaware of the romantic longings of ""Senpai"", a senior student who has been creating increasingly fantastic and contrived reasons to run into her in an effort to win her heart.",tt6335734,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
18524,2006-06-01,The Celestine Prophecy,The Celestine Prophecy,10000000,615752,99,13.232,5.0,70,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 8964, 'logo_path': None, 'name': 'Celestine Films LLC', 'origin_country': ''}, {'id': 11056, 'logo_path': None, 'name': 'Barnet Bain Films', 'origin_country': ''}, {'id': 11057, 'logo_path': None, 'name': 'Animus Entertainment Group', 'origin_country': 'US'}, {'id': 11058, 'logo_path': None, 'name': 'Kingston Companies, The', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The book that changed our lives is now a movie,"A spiritual adventure film chronicling the discovery of ancient scrolls in the rainforests of Peru. The prophecy and its nine key insights predict a worldwide awakening, arising within all religious traditions, that moves humanity toward a deeper experience of spirituality.",tt0398842,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
505423,2019-01-26,Wounds,Wounds,0,0,95,13.231,4.0,782,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 13184, 'logo_path': '/pfUB1a62jSMIqp4Xmaq6z2cgW0B.png', 'name': 'Annapurna Pictures', 'origin_country': 'US'}, {'id': 114128, 'logo_path': '/cJ39EvHmQ7fDEUkiTMZUikhG2eM.png', 'name': 'Two & Two Pictures', 'origin_country': 'GB'}, {'id': 114129, 'logo_path': None, 'name': 'AZA Films', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,How Deep Do They Go,Disturbing and mysterious things begin to happen to a bartender in New Orleans after he picks up a phone left behind at his bar.,tt5913798,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
16998,2005-06-09,La Moustache,The Moustache,0,0,87,13.209,6.1,104,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}]","[{'id': 2280, 'logo_path': '/rYrkINGzLKCsL74y2A9zPDaSwUG.png', 'name': 'Les Films des Tournelles', 'origin_country': 'FR'}, {'id': 866, 'logo_path': None, 'name': 'Pathé Renn Productions', 'origin_country': 'FR'}, {'id': 591, 'logo_path': '/q5I5RDwMEiqoNmfaJgd2LraEOJY.png', 'name': 'France 3 Cinéma', 'origin_country': 'FR'}]","[{'english_name': 'Mandarin', 'iso_639_1': 'zh', 'name': '普通话'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"One day, on a whim, Marc decides to shave off the moustache he's worn all of his adult life. He waits patiently for his wife's reaction, but neither she nor his friends seem to notice. Stranger still, when he finally tells them, they all insist he never had a moustache. Is Marc going mad? Is he the victim of some elaborate conspiracy? Or has something in the world's order gone terribly awry?",tt0428856,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
84060,1995-05-05,Cruel Jaws,Cruel Jaws,0,0,94,13.199,4.4,85,False,,"[{'id': 27, 'name': 'Horror'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 53, 'name': 'Thriller'}, {'id': 28, 'name': 'Action'}]","[{'id': 75497, 'logo_path': None, 'name': 'Europe Communications S.r.l.', 'origin_country': ''}, {'id': 40250, 'logo_path': None, 'name': 'Production Group', 'origin_country': 'IT'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,This time it's even more personal than the last time.,A tiger shark bred by the Navy as a killing machine is wreaking havoc in the sleepy tourist town of Hampton Bay.,tt0112747,"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",en
756603,2021-12-01,Les Choses humaines,The Accusation,0,0,138,13.195,7.084,166,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 77552, 'logo_path': '/3aeDaei9tONEGMvWm7W2TKxa1er.png', 'name': 'Curiosa Films', 'origin_country': 'FR'}, {'id': 142354, 'logo_path': None, 'name': 'Films Sous Influence', 'origin_country': ''}, {'id': 83, 'logo_path': '/9OQ0rm55xtlgX7KcAKMUePJSrQc.png', 'name': 'France 2 Cinéma', 'origin_country': 'FR'}, {'id': 9, 'logo_path': '/nda3dTUYdDrJ6rZqBpYvY865aDv.png', 'name': 'Gaumont', 'origin_country': 'FR'}]","[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,"The Farels are a power couple: Jean is a prominent French pundit and his wife Claire an essayist known for her radical feminism. Together they have a model son, Alexandre, who is a student at a prestigious American university. During a brief visit to Paris, Alexandre meets Mila, the daughter of his mother’s new partner, and invites her to a party. The next day, Mila files a complaint against Alexandre for rape, destroying family harmony and setting in motion an inextricable media-judicial machine that posits opposing truths.",tt13285394,"[{'iso_3166_1': 'FR', 'name': 'France'}]",fr
75141,1974-05-24,Huckleberry Finn,Huckleberry Finn,0,0,118,13.187,5.9,12,False,"{'id': 1188146, 'name': 'Tom Sawyer/Huckleberry Finn Collection', 'poster_path': None, 'backdrop_path': None}","[{'id': 10402, 'name': 'Music'}, {'id': 10751, 'name': 'Family'}, {'id': 12, 'name': 'Adventure'}]","[{'id': 134607, 'logo_path': '/j39RBOHhq9wMfYfVryDkmk9k6zq.png', 'name': ""Reader's Digest"", 'origin_country': 'US'}, {'id': 22542, 'logo_path': None, 'name': 'Apjac International', 'origin_country': ''}, {'id': 60, 'logo_path': '/4YldLvCWQL9VIAHQ2Fu3Ffkh9Si.png', 'name': 'United Artists', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The Greatest Of All American Adventure Stories.,"Huckleberry Finn is a 15-year-old boy who has had a difficult relationship with his often violent father for a long time. When Dad tried to kidnap him, Huck decides to run away from home, and heads out of town on a raft. Huck is soon joined by Jim, a runaway slave who is no more eager to see his master than Huck is to see his father. As the two friends make their way down the Mississippi, they're faced with a variety of challenges and adventures.",tt0071634,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
8338,2008-05-14,Blindness,Blindness,25000000,19844979,121,13.184,6.5,1254,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 2514, 'logo_path': '/zEyrFF8Nn325PXG0Q9j7my0JqIJ.png', 'name': 'Alliance Films', 'origin_country': 'CA'}, {'id': 89438, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox Brazil', 'origin_country': 'BR'}, {'id': 3656, 'logo_path': '/mY6L0bHRp8fNWfICPqLjxp3khvq.png', 'name': 'GAGA Communications', 'origin_country': 'JP'}, {'id': 194517, 'logo_path': '/nZaVIrCY0pIopTLScuRr9XAUj4G.png', 'name': 'Asmik Ace Entertainment', 'origin_country': 'JP'}, {'id': 11912, 'logo_path': None, 'name': 'Mikado Film', 'origin_country': 'IT'}, {'id': 23774, 'logo_path': None, 'name': 'Independent Film Fund/CINV', 'origin_country': ''}, {'id': 806, 'logo_path': '/kcNh09qqR2Pkw1JAzRW4CommrW4.png', 'name': 'Téléfilm Canada', 'origin_country': 'CA'}, {'id': 11547, 'logo_path': '/kyOeH5CwsaILcJItafIMAM4KElB.png', 'name': 'Agência Nacional do Cinema - ANCINE', 'origin_country': 'BR'}, {'id': 834, 'logo_path': '/zsmK0tDOgvWJiBxuxOHUyJL8W7J.png', 'name': 'Potboiler Productions', 'origin_country': 'GB'}, {'id': 164, 'logo_path': '/v3zcUepvKC7Vz36yjklk1rw6k8Q.png', 'name': 'Rhombus Media', 'origin_country': 'CA'}, {'id': 345, 'logo_path': '/hj2nqoG2F9COm16fqvM0YpY3jL4.png', 'name': 'O2 Filmes', 'origin_country': 'BR'}, {'id': 2439, 'logo_path': None, 'name': 'Bee Vine Pictures', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Your vision of the world will change forever.,"When a sudden plague of blindness devastates a city, a small group of the afflicted band together to triumphantly overcome the horrific conditions of their imposed quarantine.",tt0861689,"[{'iso_3166_1': 'BR', 'name': 'Brazil'}, {'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'JP', 'name': 'Japan'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
717151,2022-03-18,The Phantom of the Open,The Phantom of the Open,0,0,106,13.182,6.7,106,False,,"[{'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}]","[{'id': 288, 'logo_path': '/aW0IpM9d4Zjj978EqgDVSxXXhTj.png', 'name': 'BBC Film', 'origin_country': 'GB'}, {'id': 1219, 'logo_path': '/6OGqCShROjIvmBOfRbeUsn7im93.png', 'name': 'Baby Cow Productions', 'origin_country': 'GB'}, {'id': 7281, 'logo_path': '/iI7qdR1OFPo0U41BlpKBLD3xesh.png', 'name': 'BFI', 'origin_country': 'GB'}, {'id': 290, 'logo_path': '/jrgCuaQsY9ouP5ILZf4Dq4ZOkIX.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 132532, 'logo_path': None, 'name': 'Water & Power Productions', 'origin_country': 'GB'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Every dreamer deserves a shot.,"Maurice Flitcroft, a dreamer and unrelenting optimist, managed to gain entry to The British Open Golf Championship qualifying in 1976 and subsequently shot the worst round in Open history, becoming a folk hero in the process.",tt12572040,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
427337,2017-02-24,Rum 213,Room 213,0,0,95,13.179,5.8,18,False,,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}]","[{'id': 17560, 'logo_path': None, 'name': 'Dansk Skalle', 'origin_country': 'SE'}, {'id': 12477, 'logo_path': '/tuREvnCzrM5sNXyrKRFCyB1gHF8.png', 'name': 'Film i Skåne', 'origin_country': 'SE'}]","[{'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,"Elvira goes to summer camp and is scared to death of not making any friends. Mysterious things also start to happen, things that can't be explained… unless you believe in ghosts.",tt5335682,"[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",sv
428099,2016-12-17,ぼくは明日、昨日のきみとデートする,"My Tomorrow, Your Yesterday",0,0,111,13.142,7.508,183,False,,"[{'id': 10749, 'name': 'Romance'}, {'id': 18, 'name': 'Drama'}]","[{'id': 882, 'logo_path': '/fRSWWjquvzcHjACbtF53utZFIll.png', 'name': 'TOHO', 'origin_country': 'JP'}]","[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Takatoshi Minamiyama majors in art at an university in Kyoto. On the train to the school, he sees Emi Fukuju and falls in love with her at first sight. Gathering up all his courage, he speaks to her. They begin to date and enjoy happy days together, but Emi reveals her secret to him.",tt5338222,"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",ja
28771,1984-12-23,The Masks of Death,The Masks of Death,0,0,72,13.142,5.6,12,False,,"[{'id': 10770, 'name': 'TV Movie'}, {'id': 9648, 'name': 'Mystery'}, {'id': 80, 'name': 'Crime'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 4865, 'logo_path': None, 'name': 'Tyburn Film Productions Limited', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,The last adventure of Sherlock Holmes.,"Sherlock Holmes has retired. But when MacDonald asks him to take on another case, he says yes. There have been some mysterious murders, and there are no visible causes for the deaths. At the same time Holmes gets this case, Graf Udo Von Felseck gives him another case: find a young and missing prince to prevent war between Germany and England. But Von Felseck is not as honest as he seems...",tt0088108,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
25553,1968-02-08,Dark of the Sun,Dark of the Sun,0,0,101,13.138,6.5,72,False,,"[{'id': 10752, 'name': 'War'}, {'id': 12, 'name': 'Adventure'}, {'id': 18, 'name': 'Drama'}]","[{'id': 5579, 'logo_path': None, 'name': 'Metro-Goldwyn-Mayer British Studios', 'origin_country': 'GB'}, {'id': 21, 'logo_path': '/usUnaYV6hQnlVAXP6r4HwrlLFPG.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Brutes! Savages! Heroes! They're Mercenaries... They're Paid to do a Job!,"A band of mercenaries led by Captain Curry travel through war-torn Congo across deadly terrain, battling rival armies, to steal $50 million in uncut diamonds. But infighting, sadistic rebels and a time lock jeopardize everything.",tt0062863,"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",en
43937,2009-02-05,Like Dandelion Dust,Like Dandelion Dust,2500000,352810,100,13.123,6.7,47,False,,"[{'id': 18, 'name': 'Drama'}]","[{'id': 87987, 'logo_path': None, 'name': 'lucky crow films', 'origin_country': ''}, {'id': 98754, 'logo_path': None, 'name': 'Downes Brothers Entertainment', 'origin_country': ''}]","[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,Sometimes the greatest love is letting go.,"A compelling drama that explores the different meanings of being a parent through the gritty, realistic lives of a struggling family, and a privileged family. Their lives intersect, intertwine and collide, all for the love of a little boy. This film bravely exposes the humanity in each character reminding us that we each have the potential to be the best and worst versions of ourselves at any time.",tt0981042,"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",en
466550,2019-11-01,Drive,Drive,0,0,119,13.119,5.1,57,False,,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]","[{'id': 19146, 'logo_path': '/5Ff25ornzVNhm5skuAvMAR556NB.png', 'name': 'Dharma Productions', 'origin_country': 'IN'}]","[{'english_name': 'Hindi', 'iso_639_1': 'hi', 'name': 'हिन्दी'}]",Released,,"A notorious thief allies with a street racer for a grand heist involving an elaborate game of deceit with authorities, who have their own dirty secrets.",tt6593054,"[{'iso_3166_1': 'IN', 'name': 'India'}]",hi
